id,price_p1_var,price_p2_var,price_p3_var,price_p1_fix,price_p2_fix,price_p3_fix,churn
ee5b60bfa17c1ad3274ab12a15038bb6,0.1273518333333333,0.10701991666666667,0.07681425,40.63510309999999,24.40328074,16.287371959999998,0
ee5d283d4a51da162b2cfc1c0b76a6de,0.126041,0.10555558333333333,0.07531283333333331,40.57954749999999,24.347725139999998,16.231816359999996,0
ee5f0a4e614c7387d359dbb104e6dd72,0.12225316666666668,0.10186341666666665,0.07275091666666665,40.66100349999999,24.39660114,16.264402359999995,0
ee60fad40a7f445fc7569c5639a897cc,0.1484020833333333,0.0,0.0,44.34100546,0.0,0.0,1
ee66964018b1fb103062c78905c7e5be,0.14159583333333337,0.0,0.0,44.444709960000004,0.0,0.0,0
ee67a539a606433df24637919db21843,0.15013399999999996,0.0,0.0,44.444709960000004,0.0,0.0,0
ee683eff74a5140b57c0552da4a330af,0.16646975,0.08444758333333334,0.0,44.311375259999984,0.0,0.0,1
ee69b091b9bde976e11569c8a4b3a576,0.11679425000000003,0.0965125,0.06705675,40.63385149999999,24.380309139999998,16.25354035999999,0
ee6b79afc37dd89ad1d11a30aa169f13,0.12397108333333336,0.10377791666666664,0.07359316666666664,40.64867909999999,24.411426739999996,16.292802959999996,0
ee6c1cf8a890651464453bced7e78bbc,0.16128774999999998,0.13353941666666666,0.09422316666666669,41.008455520000005,24.771208159999997,16.652584349999998,0
ee6ca759870c5c9c0d4ad741c706618d,0.1227855833333333,0.10239583333333331,0.07328333333333335,40.66100349999999,24.39660114,16.264402359999995,0
ee6f7ba2e2df629f08d0dc44daced8ba,0.12119224999999999,0.10087724999999999,0.07191316666666668,40.6745798,24.404746920000004,16.269832879999996,0
ee70a85e134546e47f50b7f7d29c2ecd,0.14978941666666665,0.0,0.0,44.34100546,0.0,0.0,0
ee82498f802ebee3f9cb05a6255712f2,0.10638563636363636,0.09521390909090907,0.07084818181818181,59.04436274181819,36.411072490909085,8.349474458181817,1
ee828970fa56b81947e630d8f3dadcad,0.14793316666666664,0.0,0.0,44.296560459999995,0.0,0.0,0
ee85c700dd94810f061dc0b5dade8cdb,0.1464265,0.0,0.0,44.38545026,0.0,0.0,0
ee88ef2638a666037afe5bfb1b1d74a0,0.1473648333333333,0.0,0.0,44.37063526,0.0,0.0,1
ee8a77b582bff43e16be4d3d1ab4ba60,0.15949500000000003,0.13218233333333332,0.09247791666666666,41.10519860000001,24.86252024,16.74118141,0
ee8b191a75a208020064afc83a71f302,0.10594641666666665,0.09473041666666665,0.06978100000000001,58.976225510000006,36.3690512,8.339839839999998,0
ee8d74c86414a648d83813b393a02b34,0.12524616666666663,0.10485641666666667,0.07574391666666667,40.66100349999999,24.39660114,16.264402359999995,0
ee8df1582e431faff2a4dea4b6441ed2,0.1236260833333333,0.10316091666666667,0.07390100000000001,40.64742749999999,24.38845514,16.258971359999993,0
ee98a86efa759681cc59c7d4e0d0312f,0.16064674999999998,0.13372766666666666,0.09426174999999999,41.06396960000001,24.837584239999998,16.72439041,0
eea4450231d968e322a87a3635bc39e8,0.12246281818181816,0.10218999999999999,0.07316636363636365,40.65483245454545,24.392898512727275,16.261933941818178,0
eec152fd197128156da8ca74d56e0db1,0.14975845454545453,0.0,0.0,44.39622483272728,0.0,0.0,0
eec167ca4f92c46d6fcaede8edeaf684,0.14860716666666665,0.0,0.0,44.37063546000001,0.0,0.0,0
eec242f7b253360baa7093be65169bf7,0.12373475000000002,0.10353758333333331,0.07334858333333331,40.59312349999999,24.355871139999994,16.237247359999998,0
eec331ef343227cd58456472968db8e4,0.12494166666666663,0.10430291666666665,0.07471616666666668,40.66100349999999,24.39660114,16.264402359999995,0
eec3c1ce7795495d9ce52b1d3e58719a,0.18992183333333332,0.0,0.0,45.76093046,0.0,0.0,0
eecc3978c6e30f08aec6d6c7bfa0e8ae,0.12468283333333331,0.10421766666666665,0.07495775000000003,40.64742749999999,24.38845514,16.258971359999993,0
eecd3060c74cfc87881e2404db98cdfe,0.14716990909090907,0.0,0.0,44.36390119636364,0.0,0.0,0
eed038a58e3e978105f3a7eac10e1bab,0.1505858333333333,0.0,0.0,44.26693035999998,0.0,0.0,0
eed336e1fb2ba4f9a15d6deecc348c37,0.12513224999999997,0.10481791666666668,0.07585283333333334,40.6745798,24.404746920000004,16.269832879999996,0
eed64408108371dacc2831db00fe68d9,0.12373691666666668,0.10339766666666665,0.07318641666666666,40.60732529999999,24.37550294,16.259594159999995,0
eed80482718f4d5f757db68efe119d99,0.1504603333333333,0.0,0.0,44.26693045999999,0.0,0.0,0
eed91f6ef78c9e79a6dbc6d2daeaa5dd,0.1498553333333333,0.0,0.0,44.35582036,0.0,0.0,0
eee152612f862cc5e1f8b7e2a2479ceb,0.16754041666666666,0.08574508333333335,0.0,44.34100536,0.0,0.0,0
eee2820035d56b9473bb6bd3e4025c28,0.1678049090909091,0.08663254545454545,0.0,44.26693050545453,0.0,0.0,0
eeef421080e9bc223a2b2e0315bd8343,0.14713683333333333,0.0,0.0,44.311375459999994,0.0,0.0,0
ef1471bffdfcd60ab1950e63f46c520e,0.12154445454545454,0.10122099999999999,0.07114945454545453,40.56597136363635,24.33957924,16.226385578181816,1
ef14fcbce6bf1f5d5e46d66f03cb5963,0.1497810909090909,0.0,0.0,44.38006312363637,0.0,0.0,0
ef189f8269d686daff6d22f22633a3ef,0.1504603333333333,0.0,0.0,44.26693025999998,0.0,0.0,0
ef18ebdd2978e0989e958ebbfa3402a5,0.16593325000000003,0.08434291666666666,0.0,44.311375459999994,0.0,0.0,0
ef1c96f32f9d4199ed53f77eac6fb8a3,0.1259699166666666,0.10549733333333335,0.07511991666666666,40.56597149999999,24.339579139999998,16.22638536,0
ef2401e4a5fd744dcf043352670e5012,0.1672836666666667,0.08537591666666666,0.0,44.32619046,0.0,0.0,0
ef25211ec0bf3d9de3d1c93a424ed8a6,0.14991324999999997,0.0,0.0,44.37063546000001,0.0,0.0,0
ef28a641c7e0809613fac43985ff78d1,0.14879863636363633,0.0,0.0,44.38006312363637,0.0,0.0,0
ef2b7f30216f7b63bbb6835ac1cb4c6d,0.14986466666666667,0.0,0.0,44.40674545999999,0.0,0.0,0
ef2dccdd3f0c4dfd1c0d71434cc9892e,0.14972945454545453,0.0,0.0,44.29925392363635,0.0,0.0,0
ef3fb381cc75d8b08c930887c9e72ba9,0.1507005,0.0,0.0,44.26693035999998,0.0,0.0,0
ef4928c05905e002997345db14518b66,0.15062699999999998,0.0,0.0,44.444709960000004,0.0,0.0,1
ef49b64377ceb984bdf56ae5ab61e383,0.1479728333333333,0.0,0.0,44.38545026,0.0,0.0,0
ef4d9ab493dfb979598eea6a5fed2316,0.12439025,0.10412291666666666,0.07383149999999998,40.728885,24.437330040000003,16.291554959999996,0
ef57cd291dd1a634599d1b612b18146b,0.12185358333333336,0.10137891666666665,0.07115149999999999,40.56597149999999,24.339579139999998,16.22638536,0
ef63380b17ca5693583964f3ff1bee25,0.12381208333333332,0.10334691666666664,0.074087,40.64742749999999,24.38845514,16.258971359999993,0
ef6e375460ecfa841c8803d3221d922a,0.14409649999999996,0.0,0.0,44.38545036,0.0,0.0,0
ef6e4842cad314ab5c3e8a1f0eeddb18,0.12650763636363635,0.10648890909090912,0.07645927272727274,40.59559172727272,24.357352330909087,16.238235032727268,0
ef6e800285176b482357a4bf5cc60d15,0.12170958333333336,0.10108858333333333,0.07076816666666667,40.70173239999999,24.421038480000004,16.280693919999994,0
ef6f7c635cd231ada04cc63bae1bec05,0.17613349999999997,0.0,0.0,48.016745259999986,0.0,0.0,0
ef716222bbd97a8bdfcbb831e3575560,0.14971790909090907,0.0,0.0,44.36390119636364,0.0,0.0,0
ef7700ac9ce4e557e38dc371a2578738,0.12240183333333331,0.10198633333333333,0.0716625,40.728885,24.437330040000003,16.291554959999996,1
ef77790d10bf362ccd3224921541b32d,0.16883066666666668,0.08743000000000001,0.0,44.31137535999999,0.0,0.0,0
ef7cedfb83008fde937f9924825c85f0,0.16798554545454547,0.08671118181818184,0.0,44.37400137818181,0.0,0.0,0
ef869962e9df9550a91ed6e929b350b2,0.14746633333333334,0.0,0.0,44.26693045999999,0.0,0.0,1
ef89725341b4c9a2d0612d2f27a3ab02,0.16993800000000003,0.08834558333333332,0.0,44.26693035999998,0.0,0.0,0
ef8a0903ee5518b2f4bb7caa5880688c,0.12281558333333331,0.10250124999999999,0.07353616666666668,40.6745798,24.404746920000004,16.269832879999996,0
ef97b60ce92328172e8a211222d2fb13,0.1449548333333334,0.0,0.0,44.32619036,0.0,0.0,0
ef97bdc5694c035a714f67bbfe8b43d5,0.10404441666666668,0.09251408333333334,0.065678,59.17346796000001,36.490688999999996,8.367731039999999,0
ef98abae23a1a09ec318604c8c4ed66c,0.1507005,0.0,0.0,44.26693025999998,0.0,0.0,0
ef9eb27b06efc88ded5dd6dd90db3833,0.16895716666666663,0.08727475000000001,0.0,44.35582046000001,0.0,0.0,0
ef9f87b0da01d9516dc9dc5f746a6120,0.12270191666666667,0.10227466666666667,0.07310841666666665,40.728885,24.437330040000003,16.291554959999996,0
efa5ac191d19d641feb0cd24fe5e85d6,0.10509791666666667,0.09378741666666668,0.06927066666666666,59.03539751000002,36.40554319999999,8.348206839999998,0
efa6ed82fbf8461a6f2f21af2209fc78,0.14972016666666665,0.0,0.0,44.37063526,0.0,0.0,0
efaa5390a9b23f9bdc64c33d23c786f4,0.12373691666666668,0.10339766666666665,0.07318641666666666,40.57954749999999,24.347725139999998,16.231816359999996,0
efac136905c41bfd1f2985fe969dc1c5,0.12454525000000001,0.10427891666666668,0.07398650000000001,40.728885,24.437330040000003,16.291554959999996,0
efadc67dddd797cad551542a7aa541fe,0.14785150000000002,0.0,0.0,44.296560459999995,0.0,0.0,0
efb3c9d917aa2d2f549072d49c595731,0.12417433333333334,0.10363816666666664,0.07286524999999998,40.68815609999999,24.412892700000004,16.275263399999996,0
efb772b237357f6f6cab88aa5b4d6255,0.1463233333333333,0.0,0.0,44.32619046,0.0,0.0,0
efbdf088777b85f690ab54b2a89ea2b4,0.1223770909090909,0.10176354545454548,0.07135336363636363,40.728885,24.437330040000003,16.291554959999996,0
efc21ef9edf23228540b87507cbc53ce,0.12397108333333336,0.10377791666666664,0.07359316666666664,40.64867909999999,24.411426739999996,16.292802959999996,0
efc47040e018c5bc5de3ac1125a8994c,0.12359549999999997,0.1030024166666667,0.07351983333333334,40.728885,24.437330040000003,16.291554959999996,0
efc63aa107cae27f8fafdda52c2f62c3,0.14765883333333332,0.0,0.0,44.26693035999998,0.0,0.0,0
efc71719fa218e2a9f463d593cba7e04,0.1512648333333333,0.0,0.0,44.444709960000004,0.0,0.0,0
efc87f192028945563cedfb5ec276a65,0.14979741666666666,0.0,0.0,44.34100546,0.0,0.0,0
efca1a63dccd3eb4a9f66aca5b65639c,0.12779733333333335,0.10726091666666664,0.07648824999999997,40.68815609999999,24.412892700000004,16.275263399999996,0
efcdfbde9651c7c7cd27a0ba97a75e38,0.1478145,0.0,0.0,44.28174545999999,0.0,0.0,0
efd5bfe81cc7039d95f48e21a5b3d591,0.14499033333333342,0.0,0.0,44.35582036,0.0,0.0,0
efda0418c0a87b37aa6cea66c24fb72b,0.10258691666666664,0.09144091666666666,0.06706949999999999,59.07484551000001,36.4298712,8.353784839999998,0
efde0695f98d2fb488b75d6ac1736ddb,0.14808933333333327,0.0,0.0,44.31137535999999,0.0,0.0,0
efe0b8e716b7e5aced4858b7c612cb20,0.1486981666666666,0.0,0.0,44.32619026,0.0,0.0,0
efe0f5005272443e0015f7767e72fa39,0.12649158333333335,0.10595441666666666,0.07518249999999997,40.68815609999999,24.412892700000004,16.275263399999996,0
efe322039e59d2f1d0fe9c10969c2199,0.14887133333333327,0.0,0.0,44.35582026,0.0,0.0,1
efe41928decaa5309cf9f463929ab733,0.118864,0.09838800000000002,0.06822763636363637,40.69926398181818,24.41955742909091,16.27970655272727,0
efe87a7edfca0d6c8c9a8cd6ed8fbdfa,0.16759358333333332,0.08602466666666668,0.0,44.37063496,0.0,0.0,0
eff1709a96772bf29992ab0f49b513a0,0.16851766666666665,0.08683574999999999,0.0,44.35582036,0.0,0.0,0
eff247a9148e243ea20da5e43232ca27,0.1497395,0.0,0.0,44.326190059999995,0.0,0.0,1
eff386f2584c9e1b476aa6f3322c4f1d,0.1676180833333333,0.08571041666666668,0.0,44.32619026,0.0,0.0,0
eff567a431dc4d527da07c60fac8f8bf,0.1510713333333333,0.0,0.0,44.444709960000004,0.0,0.0,0
effd22f8e6253e0d6586a1eb903ee4b8,0.1236105,0.10313566666666667,0.07275783333333335,40.56597149999999,24.339579139999998,16.22638536,0
effe86fd50aabfdb9445cc1a5085c408,0.1512100833333333,0.0,0.0,44.400265260000005,0.0,0.0,0
f005cd5ebc656f173aa06102b230e27e,0.14499033333333342,0.0,0.0,44.35582036,0.0,0.0,0
f00cba48cfb00dcd7ee208df7c805a6b,0.1469761666666667,0.0,0.0,44.34100546,0.0,0.0,0
f00edb03e18bef73c4d0ff637ca2d47b,0.1498553333333333,0.0,0.0,44.35582026,0.0,0.0,0
f01255de2f8023e9e503660fa14cda47,0.12380374999999999,0.10338841666666666,0.07306533333333334,40.728885,24.437330040000003,16.291554959999996,0
f014101bd028405ee77b08e43c8abce5,0.1498553333333333,0.0,0.0,44.35582026,0.0,0.0,0
f027a2f9e22c802d4bff01c2c98ab282,0.12400558333333334,0.10354041666666665,0.07428049999999999,40.64742749999999,24.38845514,16.258971359999993,1
f02a16ece1238fd201c1d8ad474659c6,0.10541141666666665,0.09410075,0.06958416666666667,59.03539751000002,36.40554319999999,8.348206839999998,0
f02b604cc63f761bf34e136d976f1637,0.12406833333333335,0.10373441666666665,0.07352883333333331,40.62121419999999,24.38939184,16.273483059999997,0
f039359488207098ca3281491db8ab16,0.18587475,0.09542583333333332,0.0,44.811375559999995,0.0,0.0,0
f03e7ba1783bd3046c48ef6af3efd7c4,0.10653241666666667,0.09530408333333333,0.07085999999999999,59.05512102000001,36.417707639999996,8.3509956,0
f03efb575a003d6edf89fc30669c21a9,0.1449370833333334,0.0,0.0,44.311375459999994,0.0,0.0,0
f0422806a17c62f2b4fd6ca64b3e6c03,0.14878474999999994,0.0,0.0,44.34100546,0.0,0.0,0
f045c65440593ce054da2c9c7a1acb53,0.1586040833333333,0.13144933333333333,0.09303133333333334,40.994441480000006,24.74633212,16.622278319999996,0
f0463afebee8a4d05854a5790d2f3c6b,0.15409716666666665,0.0,0.0,44.63545036,0.0,0.0,1
f04c2398572142ca12085898b6ec2b5e,0.12317908333333333,0.10263425,0.07200016666666667,40.70173239999999,24.421038480000004,16.280693919999994,0
f04d2cbe1edb61e8b72ef3d04786efae,0.10258691666666664,0.09144091666666666,0.06706949999999999,59.07484551000001,36.4298712,8.353784839999998,0
f04f0346109b9ab199424c28d6d83104,0.12617627272727272,0.10564545454545456,0.07522345454545455,40.580781545454535,24.34846578545454,16.232310305454543,0
f055a8cbab6bfe26798ea5b7651d4b23,0.12371841666666665,0.1032535833333333,0.07399316666666668,40.64742749999999,24.38845514,16.258971359999993,0
f05643fbea37ba61dffa3fc487d65522,0.14858433333333332,0.0,0.0,44.35582026,0.0,0.0,0
f0576336acc4c1813d14d8a5279750e6,0.16548316666666665,0.08416524999999998,0.0,44.26693045999999,0.0,0.0,0
f05926d18c3cba33f452772165d3e7b1,0.15010936363636362,0.0,0.0,44.37400137818181,0.0,0.0,0
f05f599da2dbe0ac4a66be1793a0e56c,0.1236669166666667,0.10330641666666668,0.07354133333333332,40.60669949999999,24.364017139999998,16.242678359999996,0
f060217aff6b259a665f2ec20f1d61c3,0.12380975000000001,0.10354241666666665,0.073251,40.728885,24.437330040000003,16.291554959999996,0
f063d1028ce3bceb5c05847ce3041e3a,0.16816666666666666,0.08603525000000001,0.0,44.296560459999995,0.0,0.0,0
f06b4cf2a2df2396ab7aff093016e0e5,0.14499033333333342,0.0,0.0,44.35582036,0.0,0.0,0
f0746f67de6b068aca1bc334aa167427,0.14678449999999998,0.0,0.0,44.37063546000001,0.0,0.0,0
f079797101b62a9f87861bf602694d08,0.1458176666666667,0.0,0.0,44.296560359999994,0.0,0.0,0
f07a14bc19f6c4575075af54567861b3,0.12043908333333331,0.09997341666666666,0.07071350000000001,40.64742749999999,24.38845514,16.258971359999993,0
f08cbf63c526bec55ef88b25f806a999,0.1507005,0.0,0.0,44.26693035999998,0.0,0.0,0
f0905a0f60dfcc5bd86151a56b17984d,0.12397999999999998,0.1034996666666667,0.07326583333333334,40.56597149999999,24.339579139999998,16.22638536,0
f09214e94bb96791a002468d28fc57e9,0.1493918333333333,0.0,0.0,44.26693045999999,0.0,0.0,0
f092a206a5fa5087630a7f45789fce7d,0.14986466666666667,0.0,0.0,44.36507865999999,0.0,0.0,0
f09de3f864a54fe8ac766a4c93539b90,0.14893999999999996,0.0,0.0,44.57619036,0.0,0.0,0
f0a607303320d13c6b70c5b361a873f9,0.14991324999999997,0.0,0.0,44.37063536,0.0,0.0,0
f0a7030fec3b0961d00e9d1cbd5a330c,0.12320216666666667,0.10272349999999998,0.07249366666666666,40.56597149999999,24.339579139999998,16.22638536,0
f0a8d3966df036d91389e7b2adbb4134,0.16822816666666665,0.08654675,0.0,44.35582046000001,0.0,0.0,0
f0b5be288d9d24de7bb9f59382f8bb02,0.1487966666666667,0.0,0.0,44.62989375999999,0.0,0.0,0
f0ba2870f213f05447160c1c5da7c16a,0.14775533333333335,0.0,0.0,44.26693035999998,0.0,0.0,0
f0bad3ebd6afcf5bb1a7133e50091123,0.12452366666666663,0.10413433333333334,0.07502141666666667,40.66100349999999,24.39660114,16.264402359999995,0
f0c8643483f79d21a7a00ee5eac58229,0.14827658333333332,0.0,0.0,44.444709960000004,0.0,0.0,1
f0d13aa8ed4622d6e78d976f0280b7b0,0.12368583333333334,0.10348866666666663,0.07329966666666665,40.64867909999999,24.411426739999996,16.292802959999996,0
f0d3645e1e02a755ad09d00d71cb21fc,0.1499535,0.0,0.0,44.62989385999999,0.0,0.0,0
f0d55f0d883df4956762fca57265bdeb,0.10362833333333336,0.09216383333333333,0.06723274999999997,58.93677750999999,36.3447232,8.334261839999998,0
f0d79af34b9e2c6a7fc231433f3da52e,0.14990516666666664,0.0,0.0,44.444709960000004,0.0,0.0,0
f0dd75e0d41c6d0809283f8ad6aebe5c,0.10684141666666667,0.09538808333333332,0.07059000000000001,58.93677750999999,36.3447232,8.334261839999998,0
f0e33b5ab051590fc0d5e8862b8bbd54,0.12106033333333333,0.10072833333333335,0.07052083333333332,40.57954749999999,24.347725139999998,16.231816359999996,0
f0e67cd6cc254b811e40e7675f1179a5,0.1279144166666667,0.10736958333333331,0.07673633333333331,40.70173239999999,24.421038480000004,16.280693919999994,0
f0ea530484e149f221ee58c16f5c7c16,0.1507578333333333,0.0,0.0,44.26693045999999,0.0,0.0,0
f0efec510500f5bc3e1ac6e6d6ea291f,0.12474266666666663,0.10440241666666668,0.07418516666666666,40.59312349999999,24.355871139999994,16.237247359999998,0
f0f15139b756e0512ae001a7e1257e67,0.1487966666666667,0.0,0.0,44.46322705999999,0.0,0.0,1
f0f772cdb002ff6c1eff067e22d65ac7,0.12374966666666665,0.10336033333333332,0.07424741666666669,40.66100349999999,24.39660114,16.264402359999995,0
f0f87b5b9b459886926f3997f51e5270,0.16857216666666663,0.08670224999999998,0.0,44.41508016,0.0,0.0,0
f1062fd8539780d7b30394df978b45f3,0.16847991666666662,0.08649974999999999,0.0,44.400265260000005,0.0,0.0,0
f10b8ab5664dd87664e08f984bba677f,0.12323450000000002,0.10267533333333333,0.07186941666666666,40.728885,24.437330040000003,16.291554959999996,0
f10db0ce10d6fbb33eeb94b3bf0d2d64,0.12185358333333336,0.10137891666666665,0.07115149999999999,40.56597149999999,24.339579139999998,16.22638536,0
f10ee66f7035399760eeeff3f2381cc2,0.15028533333333327,0.0,0.0,44.400265260000005,0.0,0.0,0
f1108490df7a705cf737afe0f4411f36,0.1705081666666666,0.088528,0.0,44.400265260000005,0.0,0.0,0
f114546c7c89761c29dd1cd0e35face8,0.14971166666666666,0.0,0.0,44.296560259999985,0.0,0.0,0
f1164605a853422cc39bd5f908c3eebb,0.14968883333333333,0.0,0.0,44.26693025999998,0.0,0.0,0
f11a37dbde4649e4a58f558691021c96,0.165121,0.08366358333333335,0.0,44.38545036,0.0,0.0,1
f1203d8da2ba4edb1261de2730b5cca5,0.10476041666666669,0.09353258333333332,0.06908849999999998,59.05512151000001,36.417707199999995,8.350995839999998,0
f124bc3025ae9aec28f45076b324f8b4,0.15082199999999998,0.0,0.0,44.546560459999995,0.0,0.0,0
f139241e149e9ccc1ec67b16c1ca2fa7,0.1224289166666667,0.10211458333333334,0.07314949999999999,40.6745798,24.404746920000004,16.269832879999996,0
f13bf0c5d141840e9ff07450ddda7108,0.14677516666666668,0.0,0.0,44.546560459999995,0.0,0.0,0
f13dd1c67f5c3183cf8d2aab6ecdf735,0.1227555833333333,0.10229041666666665,0.07303050000000001,40.64742749999999,24.38845514,16.258971359999993,0
f141965c8a851b5fcfdbec1a60c6eecf,0.10476709090909093,0.09326190909090909,0.06853372727272726,59.022845650909105,36.397802672727266,8.34643191272727,0
f1450ed801d9e82c5832f9980b863b76,0.16623966666666667,0.0845095,0.0,44.26693035999998,0.0,0.0,0
f147ff26e575dd5344e3e7a702d7bd58,0.14878474999999994,0.0,0.0,44.34100546,0.0,0.0,0
f14a906f1139c48642c5a921bbe3af0b,0.12422591666666662,0.10359541666666666,0.07401866666666666,40.64742749999999,24.38845514,16.258971359999993,0
f1716d737dd3c979c80f78cbc9f77902,0.1225260833333333,0.10216816666666667,0.07240400000000001,40.60669949999999,24.364017139999998,16.242678359999996,0
f1733bc35b14ac8106d00a8e1f016e05,0.12406833333333335,0.10373441666666665,0.07352883333333331,40.57954749999999,24.347725139999998,16.231816359999996,0
f17643a3c35a71f2b424444b79f066e2,0.15035616666666665,0.0,0.0,44.26693025999998,0.0,0.0,0
f179c54f7e1707ed65e178afc14a6d57,0.11802316666666667,0.09763341666666665,0.06852091666666668,40.66100349999999,24.39660114,16.264402359999995,0
f17bbeb8b9be69f6245ec071ae17034d,0.12106625,0.10057875000000001,0.07032899999999999,40.59312349999999,24.355871139999994,16.237247359999998,0
f17bc181c2022a5d43ff018139d77174,0.12302691666666665,0.10235025000000002,0.07271016666666667,40.728885,24.437330040000003,16.291554959999996,0
f182f27733b758e50aad5ab929f7f5ce,0.12235158333333329,0.10203658333333332,0.0730715,40.6745798,24.404746920000004,16.269832879999996,0
f18a6754ec07f01ab35aa5a0e9ac73c5,0.1705081666666666,0.088528,0.0,44.400265260000005,0.0,0.0,0
f18c489329fe6793349b62f7f8234ed3,0.14945808333333332,0.0,0.0,44.26693025999998,0.0,0.0,0
f19179ba302339b9a8d1f9e24dede6f8,0.12515116666666665,0.10495516666666665,0.07476558333333334,40.59312349999999,24.355871139999994,16.237247359999998,0
f19a9d7054ab206800c0b852425a4726,0.14804283333333335,0.0,0.0,44.26693035999998,0.0,0.0,1
f1a3ae547c101c8ee442949233cdc324,0.1512100833333333,0.0,0.0,44.400265260000005,0.0,0.0,0
